video_id, sentence_id, dep_length, total_length
39, 75, 33, 18
39, 76, 16, 12
39, 77, 3, 4
39, 78, 8, 7
39, 79, 22, 13
39, 80, 16, 10
39, 81, 9, 8
39, 82, 6, 5
39, 83, 1, 2
39, 84, 0, 1
39, 85, 0, 1
39, 86, 7, 6
39, 87, 24, 15
39, 88, 10, 7
39, 89, 16, 11
39, 90, 0, 1
39, 91, 0, 1
39, 92, 2, 3
39, 93, 0, 1
39, 94, 28, 16
39, 95, 1, 2
39, 96, 0, 1
40, 0, 1, 2
40, 1, 17, 12
40, 2, 0, 1
40, 3, 8, 7
40, 4, 6, 6
40, 5, 29, 17
40, 6, 0, 1
40, 7, 33, 20
40, 8, 0, 1
40, 9, 1, 2
40, 10, 1, 2
40, 11, 20, 13
40, 12, 0, 1
40, 13, 0, 1
40, 14, 0, 1
40, 15, 21, 13
40, 16, 4, 4
40, 17, 21, 14
40, 18, 4, 4
40, 19, 27, 17
40, 20, 1, 2
40, 21, 7, 6
40, 22, 71, 36
40, 23, 2, 3
40, 24, 7, 7
40, 25, 2, 3
40, 26, 4, 4
40, 27, 1, 2
40, 28, 3, 4
40, 29, 0, 1
41, 0, 13, 10
41, 1, 21, 12
41, 2, 6, 6
41, 3, 2, 3
41, 4, 6, 6
41, 5, 1, 2
41, 6, 1, 2
41, 7, 1, 2
41, 8, 0, 1
41, 9, 10, 7
41, 10, 15, 11
41, 11, 10, 8
41, 12, 15, 11
41, 13, 26, 16
41, 14, 20, 12
41, 15, 17, 12
41, 16, 11, 8
41, 17, 40, 21
41, 18, 20, 14
41, 19, 7, 6
41, 20, 9, 7
41, 21, 5, 5
41, 22, 15, 10
41, 23, 33, 18
41, 24, 31, 18
41, 25, 0, 1
41, 26, 0, 1
41, 27, 2, 3
